2680.8 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.889 0.568 1.33 1.101 0.54 0.566 0.506 0.55 0.174 0.37 1.143 1.443 2.145 1.828 15.367 0.384 28.178 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2680.9 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.889 0.568 1.33 1.101 0.54 0.566 0.506 0.55 0.174 0.37 1.143 1.443 2.145 1.828 15.368 0.384 28.179 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2681.0 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.889 0.568 1.33 1.101 0.54 0.566 0.506 0.55 0.174 0.37 1.143 1.443 2.145 1.828 15.369 0.384 28.181 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2681.1 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.889 0.568 1.33 1.101 0.54 0.566 0.506 0.55 0.174 0.37 1.143 1.443 2.145 1.828 15.369 0.384 28.182 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2681.2 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.889 0.568 1.33 1.101 0.54 0.566 0.506 0.55 0.174 0.37 1.143 1.443 2.145 1.828 15.37 0.384 28.184 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2681.3 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.889 0.568 1.33 1.101 0.54 0.566 0.506 0.55 0.174 0.37 1.143 1.443 2.145 1.828 15.371 0.384 28.186 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2681.4 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.889 0.568 1.33 1.101 0.54 0.566 0.506 0.55 0.174 0.37 1.143 1.443 2.145 1.828 15.371 0.384 28.187 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2681.5 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.889 0.568 1.33 1.101 0.54 0.566 0.506 0.55 0.174 0.37 1.143 1.443 2.145 1.828 15.372 0.384 28.189 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2681.6 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.889 0.568 1.33 1.101 0.54 0.566 0.506 0.55 0.174 0.37 1.143 1.443 2.145 1.828 15.373 0.384 28.19 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2681.7 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.889 0.568 1.33 1.101 0.54 0.566 0.506 0.55 0.174 0.37 1.143 1.443 2.145 1.828 15.373 0.384 28.192 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2681.8 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.889 0.568 1.33 1.101 0.54 0.566 0.506 0.55 0.174 0.37 1.143 1.443 2.146 1.828 15.374 0.384 28.193 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2681.9 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.889 0.568 1.33 1.101 0.54 0.566 0.506 0.55 0.174 0.37 1.143 1.443 2.146 1.828 15.375 0.384 28.195 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2682.0 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.889 0.568 1.33 1.101 0.54 0.566 0.506 0.55 0.174 0.37 1.143 1.443 2.146 1.829 15.375 0.384 28.196 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2682.1 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.889 0.568 1.33 1.101 0.54 0.566 0.506 0.55 0.174 0.37 1.143 1.443 2.146 1.829 15.376 0.384 28.198 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2682.2 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.506 0.55 0.174 0.37 1.143 1.443 2.146 1.829 15.377 0.384 28.199 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2682.3 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.506 0.55 0.174 0.37 1.143 1.443 2.146 1.829 15.378 0.384 28.201 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2682.4 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.506 0.55 0.174 0.37 1.143 1.443 2.146 1.829 15.378 0.384 28.202 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2682.5 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.506 0.55 0.174 0.37 1.143 1.443 2.146 1.829 15.379 0.384 28.204 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2682.6 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.506 0.55 0.174 0.37 1.143 1.443 2.146 1.829 15.38 0.384 28.205 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2682.7 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.505 0.55 0.174 0.37 1.143 1.443 2.146 1.829 15.38 0.384 28.207 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2682.8 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.505 0.55 0.174 0.37 1.143 1.443 2.146 1.829 15.381 0.384 28.208 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2682.9 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.505 0.55 0.174 0.37 1.143 1.443 2.146 1.829 15.382 0.384 28.21 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2683.0 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.505 0.55 0.174 0.37 1.143 1.443 2.146 1.829 15.382 0.384 28.212 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2683.1 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.505 0.55 0.174 0.37 1.143 1.443 2.146 1.829 15.383 0.384 28.213 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2683.2 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.505 0.55 0.174 0.37 1.143 1.443 2.146 1.829 15.384 0.384 28.215 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2683.3 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.505 0.55 0.174 0.37 1.143 1.443 2.146 1.829 15.384 0.384 28.216 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2683.4 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.505 0.55 0.174 0.37 1.143 1.443 2.146 1.829 15.385 0.384 28.218 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2683.5 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.505 0.55 0.174 0.37 1.143 1.443 2.146 1.829 15.386 0.384 28.219 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2683.6 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.505 0.55 0.174 0.37 1.143 1.443 2.146 1.829 15.387 0.384 28.221 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2683.7 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.505 0.55 0.174 0.37 1.143 1.443 2.146 1.829 15.387 0.384 28.222 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2683.8 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.505 0.55 0.174 0.37 1.143 1.443 2.146 1.829 15.388 0.384 28.224 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2683.9 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.505 0.55 0.174 0.37 1.143 1.443 2.147 1.829 15.389 0.384 28.225 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2684.0 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.505 0.55 0.174 0.37 1.143 1.443 2.147 1.829 15.389 0.384 28.227 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2684.1 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.505 0.549 0.174 0.37 1.143 1.443 2.147 1.829 15.39 0.384 28.228 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2684.2 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.505 0.549 0.174 0.37 1.143 1.443 2.147 1.829 15.391 0.384 28.23 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2684.3 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.505 0.549 0.174 0.37 1.143 1.443 2.147 1.829 15.391 0.384 28.231 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2684.4 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.505 0.549 0.174 0.37 1.143 1.443 2.147 1.83 15.392 0.384 28.233 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2684.5 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.505 0.549 0.174 0.37 1.143 1.443 2.147 1.83 15.393 0.384 28.234 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2684.6 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.505 0.549 0.174 0.37 1.143 1.443 2.147 1.83 15.393 0.384 28.236 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2684.7 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.505 0.549 0.174 0.37 1.143 1.443 2.147 1.83 15.394 0.384 28.237 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2684.8 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.505 0.549 0.174 0.37 1.143 1.443 2.147 1.83 15.395 0.384 28.239 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2684.9 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.505 0.549 0.174 0.37 1.143 1.443 2.147 1.83 15.395 0.384 28.241 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2685.0 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.505 0.549 0.174 0.37 1.143 1.443 2.147 1.83 15.396 0.384 28.242 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2685.1 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.505 0.549 0.174 0.37 1.143 1.443 2.147 1.83 15.397 0.384 28.244 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2685.2 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.505 0.549 0.174 0.37 1.143 1.443 2.147 1.83 15.398 0.384 28.245 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2685.3 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.505 0.549 0.174 0.37 1.143 1.443 2.147 1.83 15.398 0.384 28.247 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2685.4 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.505 0.549 0.174 0.37 1.143 1.443 2.147 1.83 15.399 0.384 28.248 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2685.5 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.505 0.549 0.174 0.37 1.143 1.443 2.147 1.83 15.4 0.384 28.25 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2685.6 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.505 0.549 0.174 0.37 1.143 1.443 2.147 1.83 15.4 0.384 28.251 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2685.7 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.505 0.549 0.174 0.37 1.143 1.443 2.147 1.83 15.401 0.384 28.253 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2685.8 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.505 0.549 0.174 0.37 1.143 1.443 2.147 1.83 15.402 0.384 28.254 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2685.9 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.505 0.549 0.174 0.37 1.143 1.443 2.147 1.83 15.402 0.384 28.256 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2686.0 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.101 0.54 0.566 0.505 0.549 0.174 0.37 1.143 1.443 2.148 1.83 15.403 0.384 28.257 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2686.1 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.1 0.54 0.566 0.505 0.549 0.174 0.37 1.143 1.443 2.148 1.83 15.404 0.384 28.259 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2686.2 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.1 0.54 0.566 0.505 0.549 0.174 0.37 1.143 1.443 2.148 1.83 15.404 0.384 28.26 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2686.3 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.1 0.54 0.566 0.505 0.549 0.174 0.37 1.143 1.443 2.148 1.83 15.405 0.384 28.262 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2686.4 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.1 0.54 0.566 0.505 0.549 0.174 0.37 1.143 1.443 2.148 1.83 15.406 0.384 28.263 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2686.5 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.1 0.54 0.566 0.505 0.549 0.174 0.37 1.143 1.443 2.148 1.83 15.407 0.384 28.265 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2686.6 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.1 0.54 0.566 0.505 0.549 0.174 0.37 1.143 1.443 2.148 1.83 15.407 0.384 28.266 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2686.7 2.086 1.986 1.91 1.159 2.684 1.714 0.954 1.09 0.927 1.026 0.523 1.0 1.89 0.568 1.33 1.1 0.54 0.566 0.505 0.549 0.174 0.37 1.143 1.443 2.148 1.83 15.408 0.384 28.268 0.674 1.259 0.667 1.881 1.655 0.618 0.954 2.065 1.31 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
