2724.4 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.568 1.331 1.1 0.539 0.566 0.503 0.546 0.172 0.37 1.143 1.443 2.168 1.846 15.684 0.385 28.84 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.25 0.879 1.545 0.637 0.891 1.37 0.198 0.04 0.025
2724.5 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.568 1.331 1.1 0.539 0.566 0.503 0.546 0.172 0.37 1.143 1.443 2.168 1.846 15.685 0.385 28.842 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.25 0.879 1.544 0.637 0.891 1.37 0.199 0.041 0.025
2724.6 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.568 1.331 1.1 0.539 0.566 0.503 0.546 0.172 0.37 1.143 1.443 2.168 1.846 15.686 0.385 28.843 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.25 0.879 1.544 0.637 0.891 1.37 0.201 0.041 0.026
2724.7 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.503 0.546 0.172 0.37 1.143 1.443 2.168 1.846 15.687 0.385 28.845 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.25 0.879 1.544 0.637 0.891 1.37 0.202 0.041 0.026
2724.8 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.503 0.546 0.172 0.37 1.143 1.443 2.168 1.846 15.688 0.385 28.846 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.25 0.879 1.544 0.637 0.891 1.37 0.204 0.041 0.026
2724.9 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.503 0.546 0.172 0.37 1.143 1.443 2.168 1.846 15.689 0.385 28.848 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.25 0.878 1.544 0.637 0.891 1.37 0.205 0.042 0.026
2725.0 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.503 0.546 0.172 0.37 1.143 1.443 2.168 1.846 15.69 0.385 28.849 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.25 0.878 1.544 0.637 0.891 1.37 0.206 0.042 0.026
2725.1 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.503 0.546 0.172 0.37 1.143 1.443 2.168 1.846 15.691 0.385 28.851 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.25 0.878 1.544 0.637 0.891 1.37 0.208 0.042 0.027
2725.2 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.503 0.546 0.172 0.37 1.143 1.443 2.168 1.846 15.691 0.385 28.852 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.25 0.878 1.544 0.637 0.891 1.37 0.209 0.043 0.027
2725.3 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.503 0.546 0.172 0.37 1.143 1.443 2.168 1.847 15.692 0.385 28.854 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.249 0.878 1.543 0.637 0.891 1.37 0.211 0.043 0.027
2725.4 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.503 0.546 0.172 0.37 1.143 1.443 2.168 1.847 15.693 0.385 28.855 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.249 0.878 1.543 0.637 0.891 1.37 0.212 0.043 0.027
2725.5 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.503 0.546 0.172 0.37 1.143 1.443 2.168 1.847 15.694 0.385 28.857 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.249 0.878 1.543 0.637 0.891 1.37 0.214 0.043 0.027
2725.6 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.503 0.546 0.172 0.37 1.143 1.443 2.168 1.847 15.695 0.385 28.859 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.249 0.878 1.543 0.637 0.891 1.37 0.215 0.044 0.027
2725.7 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.503 0.545 0.172 0.37 1.143 1.443 2.169 1.847 15.696 0.385 28.86 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.249 0.878 1.543 0.637 0.891 1.37 0.217 0.044 0.028
2725.8 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.503 0.545 0.172 0.37 1.143 1.443 2.169 1.847 15.697 0.385 28.862 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.249 0.877 1.543 0.637 0.891 1.37 0.218 0.044 0.028
2725.9 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.503 0.545 0.172 0.37 1.143 1.443 2.169 1.847 15.697 0.385 28.863 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.249 0.877 1.543 0.637 0.891 1.37 0.22 0.045 0.028
2726.0 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.503 0.545 0.172 0.37 1.143 1.443 2.169 1.847 15.698 0.385 28.865 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.249 0.877 1.543 0.637 0.891 1.37 0.221 0.045 0.028
2726.1 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.503 0.545 0.172 0.37 1.143 1.443 2.169 1.847 15.699 0.385 28.866 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.249 0.877 1.542 0.637 0.891 1.37 0.223 0.045 0.028
2726.2 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.503 0.545 0.172 0.37 1.143 1.443 2.169 1.847 15.7 0.385 28.868 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.248 0.877 1.542 0.637 0.891 1.37 0.224 0.045 0.029
2726.3 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.503 0.545 0.172 0.37 1.143 1.443 2.169 1.847 15.701 0.385 28.869 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.248 0.877 1.542 0.637 0.891 1.37 0.226 0.046 0.029
2726.4 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.503 0.545 0.172 0.37 1.143 1.443 2.169 1.847 15.702 0.385 28.871 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.248 0.877 1.542 0.637 0.891 1.37 0.227 0.046 0.029
2726.5 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.503 0.545 0.172 0.37 1.143 1.443 2.169 1.847 15.703 0.385 28.872 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.248 0.877 1.542 0.637 0.891 1.37 0.229 0.046 0.029
2726.6 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.503 0.545 0.172 0.37 1.143 1.443 2.169 1.847 15.704 0.385 28.874 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.248 0.877 1.542 0.637 0.891 1.37 0.23 0.047 0.03
2726.7 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.503 0.545 0.172 0.37 1.143 1.443 2.169 1.847 15.704 0.385 28.875 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.248 0.876 1.542 0.637 0.891 1.37 0.232 0.047 0.03
2726.8 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.503 0.545 0.172 0.37 1.143 1.443 2.169 1.847 15.705 0.385 28.877 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.248 0.876 1.542 0.637 0.891 1.37 0.233 0.047 0.03
2726.9 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.503 0.545 0.172 0.37 1.143 1.443 2.169 1.847 15.706 0.385 28.878 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.248 0.876 1.541 0.637 0.891 1.37 0.235 0.047 0.03
2727.0 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.503 0.545 0.172 0.37 1.143 1.443 2.169 1.847 15.707 0.385 28.88 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.248 0.876 1.541 0.637 0.891 1.37 0.237 0.048 0.03
2727.1 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.503 0.545 0.172 0.37 1.143 1.443 2.169 1.847 15.708 0.385 28.881 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.248 0.876 1.541 0.637 0.891 1.37 0.238 0.048 0.031
2727.2 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.503 0.545 0.172 0.37 1.143 1.443 2.169 1.847 15.709 0.385 28.883 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.247 0.876 1.541 0.637 0.891 1.37 0.24 0.048 0.031
2727.3 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.503 0.545 0.172 0.37 1.143 1.443 2.17 1.847 15.71 0.385 28.884 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.247 0.876 1.541 0.637 0.891 1.37 0.241 0.049 0.031
2727.4 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.503 0.545 0.172 0.37 1.143 1.443 2.17 1.848 15.711 0.385 28.886 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.247 0.876 1.541 0.637 0.891 1.37 0.243 0.049 0.031
2727.5 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.503 0.545 0.172 0.37 1.143 1.443 2.17 1.848 15.711 0.385 28.888 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.247 0.876 1.541 0.637 0.891 1.37 0.244 0.049 0.031
2727.6 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.503 0.545 0.172 0.37 1.143 1.443 2.17 1.848 15.712 0.385 28.889 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.247 0.875 1.54 0.637 0.891 1.37 0.246 0.05 0.032
2727.7 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.503 0.545 0.172 0.37 1.143 1.443 2.17 1.848 15.713 0.385 28.891 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.247 0.875 1.54 0.637 0.891 1.37 0.248 0.05 0.032
2727.8 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.503 0.545 0.172 0.37 1.143 1.443 2.17 1.848 15.714 0.385 28.892 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.247 0.875 1.54 0.637 0.891 1.37 0.249 0.05 0.032
2727.9 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.503 0.545 0.172 0.37 1.143 1.443 2.17 1.848 15.715 0.385 28.894 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.247 0.875 1.54 0.637 0.891 1.37 0.251 0.051 0.032
2728.0 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.503 0.545 0.172 0.37 1.143 1.443 2.17 1.848 15.716 0.385 28.895 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.247 0.875 1.54 0.637 0.891 1.37 0.253 0.051 0.033
2728.1 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.503 0.545 0.171 0.37 1.143 1.443 2.17 1.848 15.717 0.385 28.897 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.246 0.875 1.54 0.637 0.891 1.37 0.254 0.051 0.033
2728.2 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.502 0.545 0.171 0.37 1.143 1.443 2.17 1.848 15.718 0.385 28.898 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.246 0.875 1.54 0.637 0.891 1.37 0.256 0.051 0.033
2728.3 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.502 0.545 0.171 0.37 1.143 1.443 2.17 1.848 15.719 0.385 28.9 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.246 0.875 1.54 0.637 0.891 1.37 0.258 0.052 0.033
2728.4 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.502 0.545 0.171 0.37 1.143 1.443 2.17 1.848 15.719 0.385 28.901 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.246 0.874 1.539 0.637 0.891 1.37 0.259 0.052 0.033
2728.5 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.502 0.545 0.171 0.37 1.143 1.443 2.17 1.848 15.72 0.385 28.903 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.246 0.874 1.539 0.637 0.891 1.37 0.261 0.052 0.034
2728.6 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.502 0.545 0.171 0.37 1.143 1.443 2.17 1.848 15.721 0.385 28.904 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.246 0.874 1.539 0.637 0.891 1.37 0.263 0.053 0.034
2728.7 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.502 0.545 0.171 0.37 1.143 1.443 2.17 1.848 15.722 0.385 28.906 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.246 0.874 1.539 0.637 0.891 1.37 0.264 0.053 0.034
2728.8 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.502 0.545 0.171 0.37 1.143 1.443 2.171 1.848 15.723 0.385 28.907 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.246 0.874 1.539 0.637 0.891 1.37 0.266 0.053 0.034
2728.9 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.502 0.545 0.171 0.37 1.143 1.443 2.171 1.848 15.724 0.385 28.909 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.246 0.874 1.539 0.637 0.891 1.37 0.268 0.054 0.035
2729.0 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.502 0.545 0.171 0.37 1.143 1.443 2.171 1.848 15.725 0.385 28.91 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.245 0.874 1.539 0.637 0.891 1.37 0.269 0.054 0.035
2729.1 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.502 0.545 0.171 0.37 1.143 1.443 2.171 1.848 15.726 0.385 28.912 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.245 0.874 1.538 0.637 0.891 1.37 0.271 0.054 0.035
2729.2 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.502 0.545 0.171 0.37 1.143 1.443 2.171 1.848 15.727 0.385 28.914 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.245 0.874 1.538 0.637 0.891 1.37 0.273 0.055 0.035
2729.3 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.502 0.545 0.171 0.37 1.143 1.443 2.171 1.848 15.727 0.385 28.915 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.245 0.873 1.538 0.637 0.891 1.37 0.274 0.055 0.036
2729.4 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.502 0.545 0.171 0.37 1.143 1.443 2.171 1.848 15.728 0.385 28.917 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.245 0.873 1.538 0.637 0.891 1.37 0.276 0.055 0.036
2729.5 2.086 1.986 1.91 1.159 2.686 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.502 0.545 0.171 0.37 1.143 1.443 2.171 1.849 15.729 0.385 28.918 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.245 0.873 1.538 0.637 0.891 1.37 0.278 0.056 0.036
2729.6 2.086 1.986 1.91 1.159 2.687 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.502 0.545 0.171 0.37 1.143 1.443 2.171 1.849 15.73 0.385 28.92 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.245 0.873 1.538 0.637 0.891 1.37 0.28 0.056 0.036
2729.7 2.086 1.986 1.91 1.159 2.687 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.502 0.545 0.171 0.37 1.143 1.443 2.171 1.849 15.731 0.385 28.921 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.245 0.873 1.538 0.637 0.891 1.37 0.281 0.056 0.036
2729.8 2.086 1.986 1.91 1.159 2.687 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.502 0.545 0.171 0.37 1.143 1.443 2.171 1.849 15.732 0.385 28.923 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.245 0.873 1.537 0.637 0.891 1.37 0.283 0.057 0.037
2729.9 2.086 1.986 1.91 1.159 2.687 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.502 0.545 0.171 0.37 1.143 1.443 2.171 1.849 15.733 0.385 28.924 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.244 0.873 1.537 0.637 0.891 1.37 0.285 0.057 0.037
2730.0 2.086 1.986 1.91 1.159 2.687 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.502 0.545 0.171 0.37 1.143 1.443 2.171 1.849 15.734 0.385 28.926 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.244 0.873 1.537 0.637 0.891 1.37 0.287 0.057 0.037
2730.1 2.086 1.986 1.91 1.159 2.687 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.502 0.545 0.171 0.37 1.143 1.443 2.171 1.849 15.735 0.385 28.927 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.244 0.872 1.537 0.637 0.891 1.37 0.288 0.058 0.037
2730.2 2.086 1.986 1.91 1.159 2.687 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.502 0.545 0.171 0.37 1.143 1.443 2.171 1.849 15.736 0.385 28.929 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.244 0.872 1.537 0.637 0.891 1.37 0.29 0.058 0.038
2730.3 2.086 1.986 1.91 1.159 2.687 1.716 0.954 1.09 0.927 1.026 0.523 1.0 1.893 0.569 1.331 1.1 0.539 0.566 0.502 0.545 0.171 0.37 1.143 1.443 2.171 1.849 15.736 0.385 28.93 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.067 1.312 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.034 1.244 0.872 1.537 0.637 0.891 1.37 0.292 0.058 0.038
